timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113932,10634708,0,111376
2,113932,10634708,0,111396
3,113944,10634708,0,111404
4,113948,10634708,0,111408
5,113964,10634708,0,111432
6,113964,10634708,0,111444
7,113972,10634708,0,111468
8,113972,10634708,0,111472
9,113976,10634708,0,111480
10,113976,10634708,0,111488
11,114008,10634708,0,111512
12,114008,10634708,0,111516
13,114024,10634708,0,111520
14,114024,10634708,0,111528
15,114024,10634708,0,111536
16,114024,10634708,0,111556
17,114024,10634708,0,111556
18,114072,10634708,0,111564
19,114072,10634708,0,111564
20,114072,10634708,0,111600
21,114072,10634708,0,111608
22,114072,10634708,0,111616
23,114076,10634708,0,111628
24,114080,10634708,0,111648
25,114080,10634708,0,111668
26,114080,10634708,0,111672
27,114084,10634708,0,111672
28,114084,10634708,0,111680
29,114084,10634708,0,111684
30,114084,10634708,0,0
