timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110120,10634708,0,111484
2,110120,10634708,0,111488
3,110120,10634708,0,111488
4,110120,10634708,0,111528
5,110124,10634708,0,111532
6,110132,10634708,0,111544
7,110196,10634708,0,0
8,110196,10634708,0,0
9,110196,10634708,0,0
10,110200,10634708,0,0
11,110200,10634708,0,0
12,110200,10634708,0,0
13,110200,10634708,0,0
14,110200,10634708,0,0
15,110204,10634708,0,0
16,110204,10634708,0,0
17,110204,10634708,0,0
18,110204,10634708,0,0
19,110216,10634708,0,0
20,110248,10634708,0,0
21,110248,10634708,0,0
22,110248,10634708,0,0
23,110248,10634708,0,0
24,110252,10634708,0,0
25,110252,10634708,0,0
26,110252,10634708,0,0
27,110252,10634708,0,0
28,110252,10634708,0,0
29,110256,10634708,0,0
30,110256,10634708,0,0
