timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109832,10634708,0,111480
2,109832,10634708,0,111508
3,109832,10634708,0,111508
4,109836,10634708,0,111520
5,109840,10634708,0,111540
6,109872,10634708,0,111548
7,109872,10634708,0,111552
8,109884,10634708,0,111552
9,109884,10634708,0,111560
10,109888,10634708,0,111580
11,109888,10634708,0,111592
12,109912,10634708,0,111600
13,109944,10634708,0,111600
14,109944,10634708,0,111616
15,109948,10634708,0,111628
16,109948,10634708,0,111636
17,109948,10634708,0,111644
18,109948,10634708,0,111648
19,109952,10634708,0,111668
20,109952,10634708,0,111696
21,109952,10634708,0,111696
22,109952,10634708,0,111700
23,109952,10634708,0,111700
24,109956,10634708,0,111704
25,110000,10634708,0,0
26,110000,10634708,0,0
27,110000,10634708,0,0
28,110000,10634708,0,0
29,110004,10634708,0,0
30,110004,10634708,0,0
