timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,10.5,14.5,2.0,11.0,13.0
2,95.0,268.5,363.5,64.5,264.0,328.5
3,98.0,266.5,364.5,66.5,264.0,330.5
4,99.0,266.5,365.5,64.0,264.5,328.5
5,95.5,266.0,361.5,68.0,262.5,330.5
6,95.5,269.0,364.5,59.0,268.0,327.0
7,100.5,260.0,360.5,59.0,268.5,327.5
8,99.5,265.5,365.0,61.5,269.5,331.0
9,102.0,265.5,367.5,61.5,267.0,328.5
10,96.5,268.0,364.5,64.0,267.5,331.5
11,100.5,268.0,368.5,63.0,267.5,330.5
12,100.0,263.0,363.0,65.5,266.0,331.5
13,99.0,266.5,365.5,64.5,266.0,330.5
14,96.5,269.5,366.0,63.5,265.5,329.0
15,97.5,265.5,363.0,63.5,268.5,332.0
16,102.0,267.0,369.0,64.5,262.5,327.0
17,93.0,261.5,354.5,64.5,265.5,330.0
18,100.5,263.5,364.0,62.5,264.5,327.0
19,96.5,271.5,368.0,63.0,269.0,332.0
20,98.0,267.0,365.0,61.5,268.0,329.5
21,102.5,266.0,368.5,61.5,271.0,332.5
22,2.5,14.0,16.5,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.5,0.0,0.5,0.0,0.0,0.0
