timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14109,14795812011,14109.0,14110.386,0.014109
2,10284,10784614836,10284.0,10285.010,0.010284
3,10280,10780420120,10280.0,10281.010,0.010280
4,10358,10862217082,10358.0,10359.017,0.010358
5,10435,10942965365,10435.0,10436.025,0.010435
6,8043,8434525197,8043.0,8043.790,0.008043
7,10227,10724840133,10227.0,10228.005,0.010227
8,7883,8266736557,7883.0,7883.774,0.007883
9,10377,10882141983,10377.0,10378.019,0.010377
10,9306,9759006774,9306.0,9306.914,0.009306
11,10548,11061466092,10548.0,10549.036,0.010548
12,9407,9864923353,9407.0,9407.924,0.009407
13,9951,10435404729,9951.0,9951.977,0.009951
14,13878,14553567162,13878.0,13879.363,0.013878
15,14106,14792665974,14106.0,14107.386,0.014106
16,14244,14937383676,14244.0,14245.399,0.014244
17,14179,14869219541,14179.0,14180.393,0.014179
18,12211,12806467948,12211.0,12213.200,0.012211
19,13514,14170799327,13514.0,13514.327,0.013514
20,14274,14968844046,14274.0,14275.402,0.014274
21,11487,12046175673,11487.0,11488.128,0.011487
22,12759,13380095361,12759.0,12760.253,0.012759
23,14249,14942627071,14249.0,14250.400,0.014249
24,14187,14877608973,14187.0,14188.394,0.014187
25,14117,14804201443,14117.0,14118.387,0.014117
26,14115,14802104085,14115.0,14116.386,0.014115
27,13960,14639558840,13960.0,13961.371,0.013960
28,14042,14725550518,14042.0,14043.379,0.014042
29,14104,14790568616,14104.0,14105.385,0.014104
30,14192,14882852368,14192.0,14193.394,0.014192
