timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.9,0.6,5.4,4.5,0.3,4.8
2,4.9,0.6,5.4,4.6,0.3,4.9
3,4.9,0.6,5.5,4.6,0.3,4.9
4,4.9,0.6,5.5,4.6,0.3,4.9
5,4.9,0.6,5.5,4.6,0.3,4.9
6,5.0,0.6,5.6,4.6,0.3,4.9
7,5.0,0.6,5.6,4.7,0.3,5.0
8,5.0,0.6,5.6,4.7,0.3,5.0
9,5.1,0.6,5.7,4.7,0.3,5.0
10,5.1,0.6,5.7,4.7,0.3,5.0
11,5.1,0.6,5.7,4.7,0.3,5.0
12,5.1,0.6,5.7,4.8,0.3,5.1
13,5.1,0.6,5.7,4.8,0.3,5.1
14,5.1,0.6,5.8,4.8,0.3,5.1
15,5.1,0.6,5.8,4.8,0.3,5.1
16,5.1,0.6,5.8,4.8,0.3,5.1
17,5.2,0.7,5.9,4.8,0.3,5.1
18,5.2,0.7,5.9,4.8,0.3,5.1
19,5.2,0.7,5.9,4.9,0.3,5.2
20,5.2,0.7,5.9,4.9,0.3,5.2
21,5.2,0.7,5.9,4.9,0.3,5.2
22,5.2,0.7,5.9,4.9,0.3,5.2
23,5.3,0.7,5.9,4.9,0.4,5.3
24,5.3,0.7,5.9,4.9,0.4,5.3
25,5.3,0.7,5.9,4.9,0.4,5.3
26,5.3,0.8,6.0,4.9,0.4,5.3
27,5.3,0.8,6.0,4.9,0.4,5.3
28,5.3,0.8,6.0,4.9,0.4,5.3
29,5.3,0.8,6.0,5.0,0.4,5.4
30,5.3,0.8,6.1,0.0,0.0,0.0
