timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,69492,1135437345,69492.0,1082.837,0.069492
2,53968,883942185,53968.0,842.993,0.053968
3,72020,1179435810,72020.0,1124.798,0.072020
4,75376,1233358245,75376.0,1176.222,0.075376
5,75591,1238748840,75591.0,1181.363,0.075591
6,74782,1225923510,74782.0,1169.132,0.074782
7,75683,1238583990,75683.0,1181.206,0.075683
8,76142,1246513275,76142.0,1188.768,0.076142
9,77108,1263459855,77108.0,1204.929,0.077108
10,76594,1255711905,76594.0,1197.540,0.076594
11,76862,1258778115,76862.0,1200.464,0.076862
12,76165,1247799105,76165.0,1189.994,0.076165
13,77538,1271125380,77538.0,1212.240,0.077538
14,77649,1271455080,77649.0,1212.554,0.077649
15,76349,1252052235,76349.0,1194.050,0.076349
16,77840,1275592815,77840.0,1216.500,0.077840
17,77361,1266921705,77361.0,1208.231,0.077361
18,77347,1267861350,77347.0,1209.127,0.077347
19,77881,1276631370,77881.0,1217.491,0.077881
20,77779,1273532190,77779.0,1214.535,0.077779
21,77755,1273054125,77755.0,1214.079,0.077755
22,80119,1312717035,80119.0,1251.905,0.080119
23,78127,1280225100,78127.0,1220.918,0.078127
24,77636,1270729740,77636.0,1211.862,0.077636
25,75527,1236754155,75527.0,1179.461,0.075527
26,76406,1250898285,76406.0,1192.950,0.076406
27,48566,795714465,48566.0,758.852,0.048566
28,27305,449529465,27305.0,428.705,0.027305
29,22367,368621085,22367.0,351.544,0.022367
30,17507,288438045,17507.0,275.076,0.017507
