timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14390,7545972100,14390.0,7196.400,0.014390
2,15672,8218240080,15672.0,7837.524,0.015672
3,14740,7729508600,14740.0,7371.434,0.014740
4,14682,7699093980,14682.0,7342.428,0.014682
5,11209,5877887510,11209.0,5605.590,0.011209
6,15863,8318398570,15863.0,7933.043,0.015863
7,14984,7857459760,14984.0,7493.458,0.014984
8,12127,6359277530,12127.0,6064.680,0.012127
9,15670,8217191300,15670.0,7836.524,0.015670
10,14505,7606276950,14505.0,7253.911,0.014505
11,13196,6919850440,13196.0,6599.284,0.013196
12,12766,6694362740,12766.0,6384.242,0.012766
13,13861,7268569790,13861.0,6931.848,0.013861
14,12893,6760960270,12893.0,6447.754,0.012893
15,12100,6345119000,12100.0,6051.177,0.012100
16,14235,7464691650,14235.0,7118.885,0.014235
17,12669,6643496910,12669.0,6335.732,0.012669
18,13918,7298460020,13918.0,6960.354,0.013918
19,13877,7276960030,13877.0,6939.850,0.013877
20,13297,6972813830,13297.0,6649.793,0.013297
21,14993,7862179270,14993.0,7497.958,0.014993
22,13614,7139045460,13614.0,6808.324,0.013614
23,15213,7977545070,15213.0,7607.980,0.015213
24,13231,6938204090,13231.0,6616.787,0.013231
25,11772,6173119080,11772.0,5887.145,0.011772
26,16052,8417508280,16052.0,8027.561,0.016052
27,14937,7832813430,14937.0,7469.953,0.014937
28,12406,6505582340,12406.0,6204.207,0.012406
29,12153,6372911670,12153.0,6077.682,0.012153
30,16510,8657678900,16510.0,8256.606,0.016510
