timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,54230,3559494510,54230.0,3394.598,0.054230
2,51232,3362714784,51232.0,3206.935,0.051232
3,50275,3299900175,50275.0,3147.030,0.050275
4,48730,3198491010,48730.0,3050.319,0.048730
5,49730,3264128010,49730.0,3112.915,0.049730
6,46347,3042078039,46347.0,2901.152,0.046347
7,43163,2833089831,43163.0,2701.845,0.043163
8,46940,3081000780,46940.0,2938.271,0.046940
9,43082,2827773234,43082.0,2696.775,0.043082
10,48723,3198031551,48723.0,3049.881,0.048723
11,44137,2897020269,44137.0,2762.814,0.044137
12,50923,3342432951,50923.0,3187.592,0.050923
13,47560,3121695720,47560.0,2977.081,0.047560
14,49344,3238792128,49344.0,3088.753,0.049344
15,57222,3755880414,57222.0,3581.887,0.057222
16,57329,3762903573,57329.0,3588.584,0.057329
17,57212,3755224044,57212.0,3581.261,0.057212
18,57232,3756536784,57232.0,3582.513,0.057232
19,57280,3759687360,57280.0,3585.517,0.057280
20,57464,3771764568,57464.0,3597.035,0.057464
21,57393,3767104341,57393.0,3592.591,0.057393
22,57671,3785351427,57671.0,3609.992,0.057671
23,57499,3774061863,57499.0,3599.226,0.057499
24,57611,3781478844,57611.0,3606.299,0.057611
25,57534,3776293521,57534.0,3601.354,0.057534
26,57338,3763494306,57338.0,3589.148,0.057338
27,57618,3781872666,57618.0,3606.675,0.057618
28,57296,3760737552,57296.0,3586.519,0.057296
29,57484,3773077308,57484.0,3598.287,0.057484
30,57365,3765266505,57365.0,3590.838,0.057365
