timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101092,11207060,0,101780
2,101092,11207060,0,101800
3,101112,11207060,0,101800
4,101112,11207060,0,101816
5,101116,11207060,0,101840
6,101116,11207060,0,101840
7,101116,11207060,0,101840
8,101116,11207060,0,101848
9,101144,11207060,0,101868
10,101148,11207060,0,101868
11,101156,11207060,0,101868
12,101160,11207060,0,101872
13,101160,11207060,0,101884
14,101160,11207060,0,101900
15,101160,11207060,0,101904
16,101208,11207060,0,101912
17,101208,11207060,0,101912
18,101208,11207060,0,101932
19,101208,11207060,0,101940
20,101208,11207060,0,101944
21,101208,11207060,0,101948
22,101212,11207060,0,101968
23,101212,11207060,0,101972
24,101212,11207060,0,101980
25,101212,11207060,0,101980
26,101212,11207060,0,101980
27,101212,11207060,0,101984
28,101212,11207060,0,0
29,101284,11207060,0,0
30,101288,11207060,0,0
