timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12169,798736653,12169.0,761.735,0.012169
2,10606,696146022,10606.0,663.897,0.010606
3,12313,808188381,12313.0,770.749,0.012313
4,12331,809369847,12331.0,771.875,0.012331
5,12303,807532011,12303.0,770.123,0.012303
6,12345,810288765,12345.0,772.752,0.012345
7,12140,796833180,12140.0,759.919,0.012140
8,12332,809435484,12332.0,771.938,0.012332
9,12401,813964437,12401.0,776.257,0.012401
10,12284,806284908,12284.0,768.933,0.012284
11,12647,830111139,12647.0,791.656,0.012647
12,12780,838840860,12780.0,799.981,0.012780
13,12335,809632395,12335.0,772.126,0.012335
14,12508,820987596,12508.0,782.955,0.012508
15,12508,820987596,12508.0,782.955,0.012508
16,12226,802477962,12226.0,765.303,0.012226
17,12234,803003058,12234.0,765.803,0.012234
18,12218,801952866,12218.0,764.802,0.012218
19,12490,819806130,12490.0,781.828,0.012490
20,12316,808385292,12316.0,770.936,0.012316
21,12110,794864070,12110.0,758.041,0.012110
22,12491,819871767,12491.0,781.891,0.012491
23,12807,840613059,12807.0,801.671,0.012807
24,12116,795257892,12116.0,758.417,0.012116
25,12194,800377578,12194.0,763.300,0.012194
26,12353,810813861,12353.0,773.252,0.012353
27,12379,812520423,12379.0,774.880,0.012379
28,12172,798933564,12172.0,761.922,0.012172
29,12641,829717317,12641.0,791.280,0.012641
30,12327,809107299,12327.0,771.625,0.012327
