timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,43296,5679309504,43296.0,5416.212,0.043296
2,39414,5170092036,39414.0,4930.584,0.039414
3,39702,5207870148,39702.0,4966.612,0.039702
4,39159,5136642666,39159.0,4898.684,0.039159
5,39263,5150284762,39263.0,4911.694,0.039263
6,39487,5179667738,39487.0,4939.716,0.039487
7,35624,4672942576,35624.0,4456.465,0.035624
8,35666,4678451884,35666.0,4461.719,0.035666
9,37156,4874032318,37156.0,4648.239,0.037156
10,32604,4276665922,32604.0,4078.546,0.032604
11,38656,5070662144,38656.0,4835.760,0.038656
12,37252,4886493848,37252.0,4660.124,0.037252
13,36231,4752565194,36231.0,4532.399,0.036231
14,40903,5365410122,40903.0,5116.854,0.040903
15,38270,5020028980,38270.0,4787.473,0.038270
16,36947,4846485778,36947.0,4621.969,0.036947
17,42000,5509308000,42000.0,5254.086,0.042000
18,44068,5780575832,44068.0,5512.787,0.044068
19,44109,5785953966,44109.0,5517.916,0.044109
20,43996,5771131304,43996.0,5503.780,0.043996
21,44195,5797234930,44195.0,5528.674,0.044195
22,44381,5821633294,44381.0,5551.942,0.044381
23,44445,5830028430,44445.0,5559.948,0.044445
24,44322,5813894028,44322.0,5544.561,0.044322
25,44283,5808778242,44283.0,5539.683,0.044283
26,44321,5813762854,44321.0,5544.436,0.044321
27,44479,5834488346,44479.0,5564.202,0.044479
28,44445,5830028430,44445.0,5559.948,0.044445
29,44489,5835800086,44489.0,5565.453,0.044489
30,44510,5838554740,44510.0,5568.080,0.044510
