timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101828,11207060,0,100812
2,101832,11207060,0,100816
3,101832,11207060,0,100820
4,101832,11207060,0,100824
5,101832,11207060,0,100836
6,101884,11207060,0,100840
7,101884,11207060,0,100840
8,101884,11207060,0,100868
9,101884,11207060,0,100868
10,101884,11207060,0,100872
11,101884,11207060,0,100872
12,101888,11207060,0,100876
13,101888,11207060,0,100876
14,101888,11207060,0,100876
15,101888,11207060,0,100884
16,101888,11207060,0,100888
17,101888,11207060,0,100892
18,101888,11207060,0,101392
19,101980,11207060,0,0
20,101980,11207060,0,0
21,101980,11207060,0,0
22,101980,11207060,0,0
23,101980,11207060,0,0
24,101980,11207060,0,0
25,101980,11207060,0,0
26,101980,11207060,0,0
27,101980,11207060,0,0
28,101980,11207060,0,0
29,101980,11207060,0,0
30,101980,11207060,0,0
