timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,38.5,46.0,10.5,19.0,29.5
3,8.0,39.0,47.0,11.0,19.5,30.5
4,7.5,38.5,46.0,12.0,17.5,29.5
5,8.0,38.0,46.0,13.0,16.0,29.0
6,7.0,39.0,46.0,11.5,18.0,29.5
7,7.5,39.0,46.5,12.0,17.5,29.5
8,8.0,37.5,45.5,10.0,19.5,29.5
9,7.0,39.5,46.5,12.0,18.0,30.0
10,7.5,38.5,46.0,12.0,17.5,29.5
11,7.5,38.5,46.0,9.0,19.5,28.5
12,7.0,39.0,46.0,14.0,19.5,33.5
13,1.0,4.0,5.0,-2558.5,-7488.0,-10046.5
14,0.5,0.0,0.5,0.0,0.0,0.0
15,0.0,0.5,0.5,0.0,0.0,0.0
16,0.0,0.5,0.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.5,0.0,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
