timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.0,0.5,0.5
2,6.0,44.0,50.0,4.5,5.5,10.0
3,6.0,45.5,51.5,5.0,5.5,10.5
4,6.5,44.5,51.0,5.0,7.5,12.5
5,7.5,44.0,51.5,6.0,5.5,11.5
6,5.5,45.5,51.0,4.5,6.5,11.0
7,6.0,45.5,51.5,8.5,7.0,15.5
8,6.5,44.0,50.5,4.0,6.5,10.5
9,6.5,45.0,51.5,5.0,6.0,11.0
10,6.0,45.5,51.5,5.0,5.5,10.5
11,5.5,44.0,49.5,4.5,6.5,11.0
12,6.5,44.0,50.5,5.0,6.0,11.0
13,6.5,45.0,51.5,4.0,6.5,10.5
14,6.0,45.0,51.0,5.0,6.5,11.5
15,6.5,45.5,52.0,5.0,6.0,11.0
16,23.0,43.5,66.5,5.0,6.0,11.0
17,5.5,41.5,47.0,5.5,5.5,11.0
18,5.0,43.5,48.5,4.5,6.0,10.5
19,5.0,43.0,48.0,4.0,6.5,10.5
20,6.0,42.0,48.0,6.0,5.5,11.5
21,6.5,43.5,50.0,7.0,4.5,11.5
22,0.0,0.5,0.5,-1202.5,-3702.0,-4904.5
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.5,0.0,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
