timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101040,11207060,0,104460
2,101040,11207060,0,104460
3,101040,11207060,0,104472
4,101040,11207060,0,104476
5,101040,11207060,0,104476
6,101128,11207060,0,0
7,101128,11207060,0,0
8,101128,11207060,0,0
9,101128,11207060,0,0
10,101128,11207060,0,0
11,101128,11207060,0,0
12,101128,11207060,0,0
13,101128,11207060,0,0
14,101128,11207060,0,0
15,101128,11207060,0,0
16,101128,11207060,0,0
17,101128,11207060,0,0
18,101128,11207060,0,0
19,101176,11207060,0,0
20,101176,11207060,0,0
21,101176,11207060,0,0
22,101176,11207060,0,0
23,101176,11207060,0,0
24,101176,11207060,0,0
25,101176,11207060,0,0
26,101176,11207060,0,0
27,101180,11207060,0,0
28,101180,11207060,0,0
29,101180,11207060,0,0
30,101180,11207060,0,0
