timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,6216,6518588664,6216.0,6216.611,0.006216
2,5421,5684888859,5421.0,5421.532,0.005421
3,6050,6344507950,6050.0,6050.594,0.006050
4,6038,6331923802,6038.0,6038.593,0.006038
5,4546,4767294734,4546.0,4546.447,0.004546
6,5716,5994249164,5716.0,5716.561,0.005716
7,5607,5879943153,5607.0,5607.551,0.005607
8,5892,6178816668,5892.0,5892.579,0.005892
9,5800,6082338200,5800.0,5800.570,0.005800
10,5938,6227055902,5938.0,5938.583,0.005938
11,5531,5800243549,5531.0,5531.543,0.005531
12,5719,5997395201,5719.0,5719.562,0.005719
13,5029,5273806691,5029.0,5029.494,0.005029
14,5432,5696424328,5432.0,5432.534,0.005432
15,5428,5692229612,5428.0,5428.533,0.005428
16,5511,5779269969,5511.0,5511.541,0.005511
17,6012,6304658148,6012.0,6012.591,0.006012
18,4765,4996955435,4765.0,4765.468,0.004765
19,5427,5691180933,5427.0,5427.533,0.005427
20,6282,6587801478,6282.0,6282.617,0.006282
21,4529,4749467191,4529.0,4529.445,0.004529
22,6531,6848922549,6531.0,6531.642,0.006531
23,6090,6386455110,6090.0,6090.598,0.006090
24,5710,5987957090,5710.0,5710.561,0.005710
25,6422,6734616538,6422.0,6422.631,0.006422
26,4939,5179425581,4939.0,4939.485,0.004939
27,6292,6598288268,6292.0,6292.618,0.006292
28,5911,6198741569,5911.0,5911.581,0.005911
29,5799,6081289521,5799.0,5799.570,0.005799
30,6813,7144650027,6813.0,6813.669,0.006813
