timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.3,5.8,0.3,6.1
2,4.1,0.3,4.4,5.8,0.3,6.1
3,4.1,0.3,4.4,5.9,0.3,6.2
4,4.1,0.3,4.4,5.9,0.3,6.2
5,4.1,0.3,4.4,5.9,0.3,6.3
6,4.1,0.3,4.4,5.9,0.3,6.3
7,4.2,0.4,4.6,5.9,0.3,6.3
8,4.2,0.4,4.6,6.0,0.3,6.3
9,4.2,0.4,4.6,6.0,0.3,6.3
10,4.3,0.4,4.6,6.0,0.3,6.3
11,4.3,0.4,4.6,6.1,0.3,6.4
12,4.3,0.4,4.7,6.1,0.3,6.4
13,4.3,0.4,4.7,6.1,0.3,6.4
14,4.3,0.4,4.8,6.1,0.3,6.4
15,4.4,0.4,4.8,6.1,0.3,6.4
16,4.4,0.4,4.8,6.2,0.3,6.5
17,4.4,0.4,4.9,6.2,0.3,6.5
18,4.4,0.4,4.9,6.2,0.3,6.5
19,4.5,0.4,4.9,6.3,0.3,6.6
20,4.5,0.5,5.0,6.3,0.3,6.6
21,4.5,0.5,5.0,6.3,0.3,6.6
22,4.6,0.5,5.1,6.3,0.3,6.6
23,4.6,0.5,5.1,6.3,0.3,6.6
24,4.6,0.5,5.1,6.3,0.3,6.6
25,4.6,0.6,5.1,6.3,0.4,6.7
26,4.6,0.6,5.1,6.4,0.4,6.8
27,4.6,0.6,5.1,6.4,0.4,6.8
28,4.6,0.6,5.2,6.4,0.4,6.8
29,4.6,0.6,5.2,0.0,0.0,0.0
30,4.6,0.6,5.2,0.0,0.0,0.0
