timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,59084,3834316629,59084.0,3656.689,0.059084
2,45703,2972371545,45703.0,2834.674,0.045703
3,48518,3150772911,48518.0,3004.811,0.048518
4,59530,3869038602,59530.0,3689.803,0.059530
5,59003,3835169910,59003.0,3657.503,0.059003
6,59514,3864969108,59514.0,3685.922,0.059514
7,59006,3838845582,59006.0,3661.008,0.059006
8,46792,3046410081,46792.0,2905.283,0.046792
9,50877,3310533369,50877.0,3157.171,0.050877
10,58730,3818498112,58730.0,3641.604,0.058730
11,59463,3866675670,59463.0,3687.549,0.059463
12,59734,3881378358,59734.0,3701.571,0.059734
13,59854,3891552093,59854.0,3711.273,0.059854
14,59311,3856961394,59311.0,3678.285,0.059311
15,59351,3859586874,59351.0,3680.789,0.059351
16,60092,3908223891,60092.0,3727.173,0.060092
17,60176,3910849371,60176.0,3729.677,0.060176
18,59288,3852038619,59288.0,3673.590,0.059288
19,59550,3872583000,59550.0,3693.183,0.059550
20,59085,3841011603,59085.0,3663.074,0.059085
21,59389,3859586874,59389.0,3680.789,0.059389
22,58666,3808324377,58666.0,3631.901,0.058666
23,58588,3806420904,58588.0,3630.086,0.058588
24,58598,3806617815,58598.0,3630.274,0.058598
25,36284,2364507288,36284.0,2254.970,0.036284
26,15892,1042906293,15892.0,994.593,0.015892
27,13810,906250059,13810.0,864.267,0.013810
28,11615,762176844,11615.0,726.868,0.011615
29,7292,478625004,7292.0,456.452,0.007292
30,7878,517022649,7878.0,493.071,0.007878
