timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102024,11207060,0,100484
2,102044,11207060,0,100496
3,102044,11207060,0,100496
4,102056,11207060,0,100520
5,102056,11207060,0,100524
6,102056,11207060,0,100544
7,102056,11207060,0,100544
8,102088,11207060,0,100572
9,102088,11207060,0,100572
10,102092,11207060,0,100572
11,102092,11207060,0,100580
12,102096,11207060,0,100584
13,102100,11207060,0,100584
14,102108,11207060,0,100608
15,102108,11207060,0,100612
16,102116,11207060,0,100644
17,102176,11207060,0,100644
18,102176,11207060,0,100644
19,102180,11207060,0,100700
20,102180,11207060,0,100700
21,102184,11207060,0,100704
22,102184,11207060,0,100704
23,102184,11207060,0,100716
24,102184,11207060,0,100716
25,102188,11207060,0,100716
26,102188,11207060,0,100736
27,102188,11207060,0,100752
28,102188,11207060,0,100752
29,102208,11207060,0,0
30,102236,11207060,0,0
