timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,91366,1506168510,91366.0,1436.394,0.091366
2,79548,1311348780,79548.0,1250.600,0.079548
3,76504,1261168440,76504.0,1202.744,0.076504
4,79409,1309057365,79409.0,1248.414,0.079409
5,68698,1132486530,68698.0,1080.023,0.068698
6,74433,1227028005,74433.0,1170.185,0.074433
7,75895,1251129075,75895.0,1193.170,0.075895
8,61047,1006359795,61047.0,959.739,0.061047
9,77952,1285038720,77952.0,1225.508,0.077952
10,78658,1296677130,78658.0,1236.608,0.078658
11,94045,1550331825,94045.0,1478.512,0.094045
12,93299,1538034015,93299.0,1466.784,0.093299
13,94821,1563124185,94821.0,1490.711,0.094821
14,93264,1537457040,93264.0,1466.233,0.093264
15,94899,1564410015,94899.0,1491.938,0.094899
16,93740,1545303900,93740.0,1473.717,0.093740
17,94428,1556645580,94428.0,1484.533,0.094428
18,95294,1570921590,95294.0,1498.148,0.095294
19,95432,1573196520,95432.0,1500.317,0.095432
20,95942,1581603870,95942.0,1508.335,0.095942
21,95871,1580433435,95871.0,1507.219,0.095871
22,93284,1537786740,93284.0,1466.548,0.093284
23,95485,1574070225,95485.0,1501.150,0.095485
24,94325,1554947625,94325.0,1482.914,0.094325
25,91659,1510998615,91659.0,1441.001,0.091659
26,96125,1584620625,96125.0,1511.212,0.096125
27,96288,1587307680,96288.0,1513.775,0.096288
28,94662,1560503070,94662.0,1488.212,0.094662
29,94858,1563734130,94858.0,1491.293,0.094858
30,94378,1555821330,94378.0,1483.747,0.094378
