timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,78687,12639240,78687.0,12.054,0.078687
2,56159,9036198,56159.0,8.618,0.056159
3,60291,9707040,60291.0,9.257,0.060291
4,53279,8589402,53279.0,8.191,0.053279
5,47922,7734366,47922.0,7.376,0.047922
6,49249,7952580,49249.0,7.584,0.049249
7,55226,8920692,55226.0,8.507,0.055226
8,49422,7987248,49422.0,7.617,0.049422
9,77419,12481452,77419.0,11.903,0.077419
10,79844,12857616,79844.0,12.262,0.079844
11,80264,12923064,80264.0,12.324,0.080264
12,76649,12346992,76649.0,11.775,0.076649
13,72045,11597256,72045.0,11.060,0.072045
14,71873,11571012,71873.0,11.035,0.071873
15,72308,11638566,72308.0,11.099,0.072308
16,70837,11412738,70837.0,10.884,0.070837
17,72092,11604546,72092.0,11.067,0.072092
18,70683,11374182,70683.0,10.847,0.070683
19,70654,11362518,70654.0,10.836,0.070654
20,71502,11507022,71502.0,10.974,0.071502
21,71079,11450970,71079.0,10.920,0.071079
22,68864,11077398,68864.0,10.564,0.068864
23,70440,11336922,70440.0,10.812,0.070440
24,70269,11308734,70269.0,10.785,0.070269
25,72157,11606976,72157.0,11.069,0.072157
26,70073,11291238,70073.0,10.768,0.070073
27,71540,11512854,71540.0,10.980,0.071540
28,71549,11514474,71549.0,10.981,0.071549
29,71257,11470248,71257.0,10.939,0.071257
30,72099,11604222,72099.0,11.067,0.072099
