timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.7,5.7,0.4,6.1
2,4.4,0.4,4.8,5.7,0.5,6.2
3,4.4,0.4,4.8,5.7,0.5,6.2
4,4.4,0.4,4.8,5.8,0.5,6.3
5,4.4,0.4,4.8,5.8,0.5,6.3
6,4.4,0.4,4.8,5.8,0.5,6.3
7,4.4,0.4,4.9,5.8,0.5,6.3
8,4.4,0.4,4.9,5.8,0.5,6.3
9,4.4,0.4,4.9,5.8,0.5,6.3
10,4.4,0.5,4.9,5.8,0.5,6.3
11,4.5,0.5,5.0,5.8,0.5,6.3
12,4.5,0.6,5.1,5.9,0.5,6.4
13,4.5,0.6,5.1,5.9,0.5,6.4
14,4.5,0.6,5.1,5.9,0.5,6.4
15,4.5,0.6,5.1,5.9,0.5,6.4
16,4.6,0.6,5.2,5.9,0.5,6.4
17,4.6,0.6,5.2,5.9,0.5,6.4
18,4.6,0.6,5.2,5.9,0.5,6.4
19,4.6,0.6,5.2,6.0,0.5,6.5
20,4.6,0.7,5.3,6.0,0.5,6.5
21,4.6,0.7,5.3,6.0,0.5,6.5
22,4.6,0.7,5.3,6.0,0.5,6.5
23,4.6,0.8,5.4,6.0,0.5,6.5
24,4.7,0.8,5.4,0.0,0.0,0.0
25,4.7,0.8,5.4,0.0,0.0,0.0
26,4.7,0.8,5.4,0.0,0.0,0.0
27,4.7,0.8,5.4,0.0,0.0,0.0
28,4.7,0.8,5.4,0.0,0.0,0.0
29,4.7,0.8,5.4,0.0,0.0,0.0
30,4.7,0.8,5.4,0.0,0.0,0.0
