timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,102825,1695070125,102825.0,1616.545,0.102825
2,91261,1504437585,91261.0,1434.743,0.091261
3,89159,1469786115,89159.0,1401.697,0.089159
4,89268,1471582980,89268.0,1403.411,0.089268
5,76466,1260542010,76466.0,1202.147,0.076466
6,78620,1296050700,78620.0,1236.010,0.078620
7,83264,1372607040,83264.0,1309.020,0.083264
8,80587,1328476695,80587.0,1266.934,0.080587
9,83485,1376250225,83485.0,1312.494,0.083485
10,87365,1440212025,87365.0,1373.493,0.087365
11,100202,1651829970,100202.0,1575.308,0.100202
12,99956,1647774660,99956.0,1571.440,0.099956
13,99821,1645549185,99821.0,1569.318,0.099821
14,99523,1640636655,99523.0,1564.633,0.099523
15,100257,1652736645,100257.0,1576.172,0.100257
16,100472,1656280920,100472.0,1579.553,0.100472
17,100014,1648730790,100014.0,1572.352,0.100014
18,99915,1647098775,99915.0,1570.796,0.099915
19,99288,1636762680,99288.0,1560.939,0.099288
20,100285,1653198225,100285.0,1576.613,0.100285
21,99934,1647411990,99934.0,1571.095,0.099934
22,100206,1651895910,100206.0,1575.371,0.100206
23,99899,1646835015,99899.0,1570.544,0.099899
24,100165,1651220025,100165.0,1574.726,0.100165
25,98987,1631800695,98987.0,1556.206,0.098987
26,99389,1638427665,99389.0,1562.526,0.099389
27,100351,1654286235,100351.0,1577.650,0.100351
28,99409,1638757365,99409.0,1562.841,0.099409
29,99014,1632245790,99014.0,1556.631,0.099014
30,99568,1641378480,99568.0,1565.340,0.099568
