timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106840,11410860,0,104252
2,106844,11410860,0,104256
3,106864,11410860,0,104280
4,106864,11410860,0,104280
5,106872,11410860,0,104284
6,106872,11410860,0,104284
7,106872,11410860,0,104292
8,106876,11410860,0,104292
9,106876,11410860,0,104308
10,106904,11410860,0,104308
11,106904,11410860,0,104312
12,106904,11410860,0,104332
13,106904,11410860,0,104336
14,106904,11410860,0,104336
15,106904,11410860,0,104336
16,106908,11410860,0,104336
17,106908,11410860,0,104340
18,106908,11410860,0,104340
19,106908,11410860,0,104344
20,106908,11410860,0,104344
21,106908,11410860,0,104352
22,106936,11410860,0,0
23,106984,11410860,0,0
24,106984,11410860,0,0
25,106984,11410860,0,0
26,106984,11410860,0,0
27,106984,11410860,0,0
28,106984,11410860,0,0
29,106984,11410860,0,0
30,106984,11410860,0,0
