timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.5,14.5,18.0,7.0,18.0,25.0
2,60.0,206.0,266.0,113.0,351.0,464.0
3,62.5,205.5,268.0,103.0,358.0,461.0
4,61.0,204.0,265.0,107.0,356.5,463.5
5,61.5,203.5,265.0,106.5,350.0,456.5
6,63.5,207.0,270.5,112.0,358.5,470.5
7,60.5,206.5,267.0,109.0,358.5,467.5
8,63.0,206.5,269.5,110.5,360.5,471.0
9,62.0,208.5,270.5,111.5,355.5,467.0
10,60.5,206.5,267.0,112.5,358.0,470.5
11,65.0,206.0,271.0,105.0,358.0,463.0
12,62.0,210.5,272.5,108.5,361.0,469.5
13,60.5,208.5,269.0,105.5,362.0,467.5
14,60.0,210.0,270.0,109.0,356.5,465.5
15,36.0,116.0,152.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.5,0.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.5,0.0,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5,0.0,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
