timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,1.0,1.0,2.0
2,8.0,19.5,27.5,15.0,34.5,49.5
3,7.0,21.0,28.0,13.5,35.5,49.0
4,6.5,21.5,28.0,15.5,33.5,49.0
5,8.0,20.0,28.0,14.0,35.5,49.5
6,6.5,21.0,27.5,15.5,33.5,49.0
7,8.5,18.5,27.0,15.0,36.0,51.0
8,8.0,20.5,28.5,14.0,33.5,47.5
9,7.5,21.0,28.5,14.5,35.5,50.0
10,8.0,19.0,27.0,15.5,33.5,49.0
11,5.5,21.5,27.0,15.5,34.0,49.5
12,7.0,19.5,26.5,15.5,35.5,51.0
13,6.0,22.5,28.5,15.0,34.0,49.0
14,7.0,21.0,28.0,17.5,32.5,50.0
15,9.0,19.5,28.5,14.5,34.0,48.5
16,6.5,21.0,27.5,14.0,36.0,50.0
17,7.0,20.0,27.0,15.5,34.5,50.0
18,8.0,19.0,27.0,15.0,35.0,50.0
19,7.5,20.0,27.5,16.0,34.5,50.5
20,8.0,19.5,27.5,15.0,35.0,50.0
21,8.0,21.0,29.0,15.5,34.0,49.5
22,8.0,19.0,27.0,16.5,33.0,49.5
23,6.5,20.5,27.0,14.0,34.5,48.5
24,6.5,21.0,27.5,16.0,34.5,50.5
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
