timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,4.6,0.4,5.1
2,0.0,0.0,0.0,4.6,0.4,5.1
3,0.0,0.0,0.0,4.7,0.4,5.1
4,0.0,0.0,0.0,4.7,0.4,5.1
5,0.0,0.0,0.0,4.7,0.4,5.1
6,0.0,0.0,0.0,4.7,0.4,5.1
7,0.0,0.0,0.0,4.7,0.4,5.1
8,0.0,0.0,0.0,4.7,0.4,5.1
9,0.0,0.0,0.0,4.7,0.5,5.2
10,0.0,0.0,0.0,4.7,0.5,5.2
11,0.0,0.0,0.0,4.8,0.5,5.3
12,0.0,0.0,0.0,4.8,0.5,5.3
13,0.0,0.0,0.0,4.8,0.5,5.3
14,0.0,0.0,0.0,4.8,0.5,5.3
15,0.0,0.0,0.0,4.8,0.5,5.3
16,0.0,0.0,0.0,4.8,0.5,5.3
17,0.0,0.0,0.0,4.8,0.5,5.3
18,0.0,0.0,0.0,4.8,0.5,5.3
19,0.0,0.0,0.0,4.8,0.6,5.4
20,0.0,0.0,0.0,4.8,0.6,5.4
21,0.0,0.0,0.0,4.8,0.6,5.4
22,0.0,0.0,0.0,4.8,0.6,5.4
23,0.0,0.0,0.0,4.8,0.6,5.4
24,0.0,0.0,0.0,4.8,0.6,5.4
25,0.0,0.0,0.0,4.9,0.6,5.4
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
