timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102668,11207060,0,101828
2,102668,11207060,0,101860
3,102668,11207060,0,101860
4,102668,11207060,0,101860
5,102672,11207060,0,101864
6,102700,11207060,0,101884
7,102708,11207060,0,101884
8,102716,11207060,0,101884
9,102720,11207060,0,101892
10,102720,11207060,0,101896
11,102720,11207060,0,101916
12,102720,11207060,0,101916
13,102744,11207060,0,101924
14,102744,11207060,0,101924
15,102744,11207060,0,101948
16,102744,11207060,0,101960
17,102744,11207060,0,101960
18,102744,11207060,0,101968
19,102748,11207060,0,101972
20,102748,11207060,0,101976
21,102748,11207060,0,101996
22,102748,11207060,0,102000
23,102748,11207060,0,102016
24,102748,11207060,0,102020
25,102748,11207060,0,0
26,102828,11207060,0,0
27,102828,11207060,0,0
28,102828,11207060,0,0
29,102828,11207060,0,0
30,102828,11207060,0,0
