timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.0,6.5,9.5,3.0,11.0,14.0
2,83.0,175.5,258.5,100.5,336.0,436.5
3,85.0,182.0,267.0,101.5,334.0,435.5
4,83.0,178.5,261.5,99.0,339.5,438.5
5,84.0,178.0,262.0,97.0,336.0,433.0
6,89.0,170.5,259.5,98.5,334.5,433.0
7,86.0,178.0,264.0,101.0,337.0,438.0
8,83.0,179.0,262.0,102.0,333.0,435.0
9,86.5,178.5,265.0,101.0,334.0,435.0
10,83.5,177.5,261.0,97.0,338.0,435.0
11,85.5,177.0,262.5,96.5,331.5,428.0
12,87.0,176.5,263.5,100.5,340.0,440.5
13,85.5,175.5,261.0,96.5,336.0,432.5
14,84.0,182.0,266.0,97.0,340.0,437.0
15,86.0,176.5,262.5,98.5,342.5,441.0
16,86.5,179.5,266.0,101.0,338.0,439.0
17,84.0,179.5,263.5,98.0,334.0,432.0
18,84.0,179.5,263.5,99.5,335.0,434.5
19,87.5,175.0,262.5,92.0,339.0,431.0
20,81.0,184.0,265.0,94.5,337.5,432.0
21,29.5,65.5,95.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
