timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.5,0.0,0.5
2,7.0,38.0,45.0,14.0,25.5,39.5
3,7.0,38.0,45.0,14.5,24.0,38.5
4,5.5,39.0,44.5,14.5,24.0,38.5
5,6.5,38.5,45.0,14.5,23.5,38.0
6,5.5,38.5,44.0,15.0,23.5,38.5
7,7.0,38.0,45.0,15.0,24.0,39.0
8,7.5,37.5,45.0,15.5,25.5,41.0
9,7.0,38.0,45.0,16.0,23.0,39.0
10,6.5,38.0,44.5,13.5,25.5,39.0
11,6.5,38.0,44.5,14.0,25.0,39.0
12,7.5,37.5,45.0,14.5,24.0,38.5
13,7.0,7.5,14.5,-2653.5,-7695.0,-10348.5
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.5,0.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.5,0.5,0.0,0.0,0.0
22,0.5,0.0,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.5,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
