timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102296,11207060,0,102112
2,102296,11207060,0,102116
3,102296,11207060,0,102148
4,102300,11207060,0,102152
5,102324,11207060,0,102156
6,102324,11207060,0,102180
7,102328,11207060,0,102184
8,102328,11207060,0,102184
9,102340,11207060,0,102184
10,102340,11207060,0,102188
11,102352,11207060,0,102192
12,102352,11207060,0,102208
13,102368,11207060,0,102208
14,102380,11207060,0,102216
15,102380,11207060,0,102220
16,102380,11207060,0,102236
17,102380,11207060,0,102240
18,102384,11207060,0,102244
19,102384,11207060,0,102256
20,102384,11207060,0,102260
21,102384,11207060,0,102272
22,102384,11207060,0,102272
23,102384,11207060,0,102272
24,102388,11207060,0,102272
25,102388,11207060,0,102276
26,102468,11207060,0,0
27,102468,11207060,0,0
28,102468,11207060,0,0
29,102468,11207060,0,0
30,102468,11207060,0,0
