timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110980,10634708,0,109672
2,110980,10634708,0,109680
3,111000,10634708,0,109700
4,111000,10634708,0,109716
5,111012,10634708,0,109744
6,111012,10634708,0,109748
7,111016,10634708,0,109788
8,111024,10634708,0,109800
9,111024,10634708,0,109824
10,111028,10634708,0,109844
11,111060,10634708,0,109876
12,111060,10634708,0,109896
13,111072,10634708,0,109896
14,111072,10634708,0,109904
15,111076,10634708,0,109912
16,111076,10634708,0,109924
17,111084,10634708,0,109924
18,111108,10634708,0,109940
19,111108,10634708,0,109948
20,111108,10634708,0,109992
21,111108,10634708,0,110016
22,111112,10634708,0,110048
23,111112,10634708,0,110060
24,111112,10634708,0,110084
25,111112,10634708,0,110084
26,111112,10634708,0,110092
27,111116,10634708,0,110092
28,111116,10634708,0,110104
29,111116,10634708,0,110104
30,111176,10634708,0,0
