timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105520,11410860,0,106636
2,105528,11410860,0,106672
3,105528,11410860,0,106672
4,105532,11410860,0,106688
5,105532,11410860,0,106692
6,105532,11410860,0,106696
7,105536,11410860,0,106724
8,105564,11410860,0,106724
9,105564,11410860,0,106724
10,105568,11410860,0,106728
11,105568,11410860,0,106728
12,105572,11410860,0,106740
13,105572,11410860,0,106756
14,105588,11410860,0,106756
15,105592,11410860,0,106756
16,105592,11410860,0,106772
17,105592,11410860,0,106792
18,105592,11410860,0,106792
19,105592,11410860,0,106796
20,105592,11410860,0,106800
21,105596,11410860,0,106804
22,105596,11410860,0,106804
23,105596,11410860,0,106808
24,105596,11410860,0,106824
25,105596,11410860,0,106824
26,105596,11410860,0,106840
27,105676,11410860,0,0
28,105676,11410860,0,0
29,105680,11410860,0,0
30,105680,11410860,0,0
