timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102016,11207060,0,101948
2,102016,11207060,0,101948
3,102020,11207060,0,101976
4,102028,11207060,0,101976
5,102048,11207060,0,101976
6,102048,11207060,0,102000
7,102056,11207060,0,102000
8,102056,11207060,0,102000
9,102064,11207060,0,102012
10,102064,11207060,0,102012
11,102080,11207060,0,102024
12,102080,11207060,0,102036
13,102092,11207060,0,102040
14,102112,11207060,0,102040
15,102112,11207060,0,102056
16,102112,11207060,0,102076
17,102112,11207060,0,102080
18,102116,11207060,0,102080
19,102116,11207060,0,102084
20,102116,11207060,0,102084
21,102116,11207060,0,102084
22,102116,11207060,0,102100
23,102116,11207060,0,102104
24,102116,11207060,0,102116
25,102116,11207060,0,102120
26,102152,11207060,0,0
27,102152,11207060,0,0
28,102152,11207060,0,0
29,102152,11207060,0,0
30,102152,11207060,0,0
