timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,29586,15514602540,29586.0,14795.878,0.029586
2,23567,12358299130,23567.0,11785.792,0.023567
3,21804,11433799560,21804.0,10904.121,0.021804
4,22001,11537104390,22001.0,11002.640,0.022001
5,19175,10055178250,19175.0,9589.365,0.019175
6,18630,9769385700,18630.0,9316.812,0.018630
7,15001,7866374390,15001.0,7501.959,0.015001
8,19779,10371909810,19779.0,9891.424,0.019779
9,21007,11015860730,21007.0,10505.543,0.021007
10,19002,9964458780,19002.0,9502.848,0.019002
11,23808,12484677120,23808.0,11906.316,0.023808
12,28299,14839712610,28299.0,14152.253,0.028299
13,28181,14777834590,28181.0,14093.241,0.028181
14,28070,14719627300,28070.0,14037.731,0.028070
15,28160,14766822400,28160.0,14082.739,0.028160
16,28222,14799334580,28222.0,14113.745,0.028222
17,28283,14831322370,28283.0,14144.251,0.028283
18,28240,14808773600,28240.0,14122.747,0.028240
19,28209,14792517510,28209.0,14107.244,0.028209
20,28284,14831846760,28284.0,14144.751,0.028284
21,28262,14820310180,28262.0,14133.749,0.028262
22,28093,14731688270,28093.0,14049.233,0.028093
23,28332,14857017480,28332.0,14168.756,0.028332
24,27900,14631005390,27900.0,13953.214,0.027900
25,28085,14726968760,28085.0,14044.732,0.028085
26,28137,14754761430,28137.0,14071.237,0.028137
27,28199,14787273610,28199.0,14102.243,0.028199
28,28309,14844956510,28309.0,14157.254,0.028309
29,28358,14870651620,28358.0,14181.759,0.028358
30,28353,14868029670,28353.0,14179.258,0.028353
