timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56485,3707505945,56485.0,3535.753,0.056485
2,48744,3199409928,48744.0,3051.195,0.048744
3,47806,3137842422,47806.0,2992.480,0.047806
4,49436,3244830732,49436.0,3094.512,0.049436
5,39018,2561024466,39018.0,2442.383,0.039018
6,44291,2907128367,44291.0,2772.454,0.044291
7,44270,2905749990,44270.0,2771.139,0.044270
8,43485,2854224945,43485.0,2722.001,0.043485
9,48569,3187923453,48569.0,3040.241,0.048569
10,48109,3157730433,48109.0,3011.446,0.048109
11,57534,3776359158,57534.0,3601.417,0.057534
12,60120,3946096440,60120.0,3763.291,0.060120
13,61419,4031358903,61419.0,3844.603,0.061419
14,60942,4000050054,60942.0,3814.745,0.060942
15,62029,4071397473,62029.0,3882.787,0.062029
16,62146,4079077002,62146.0,3890.111,0.062146
17,61939,4065490143,61939.0,3877.154,0.061939
18,62270,4087215990,62270.0,3897.873,0.062270
19,62526,4104019062,62526.0,3913.898,0.062526
20,62242,4085378154,62242.0,3896.120,0.062242
21,61891,4062339567,61891.0,3874.149,0.061891
22,62353,4092663861,62353.0,3903.068,0.062353
23,62253,4086100161,62253.0,3896.809,0.062253
24,62292,4088660004,62292.0,3899.250,0.062292
25,61797,4056169689,61797.0,3868.265,0.061797
26,62077,4074548049,62077.0,3885.792,0.062077
27,62683,4114324071,62683.0,3923.725,0.062683
28,62041,4072185117,62041.0,3883.538,0.062041
29,62643,4111698591,62643.0,3921.221,0.062643
30,62351,4092532587,62351.0,3902.943,0.062351
