timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104592,11410860,0,107228
2,104620,11410860,0,107252
3,104620,11410860,0,107252
4,104624,11410860,0,107260
5,104624,11410860,0,107260
6,104624,11410860,0,107268
7,104624,11410860,0,107280
8,104636,11410860,0,107284
9,104648,11410860,0,107284
10,104648,11410860,0,107288
11,104648,11410860,0,107312
12,104648,11410860,0,107312
13,104648,11410860,0,107316
14,104648,11410860,0,107320
15,104652,11410860,0,107320
16,104652,11410860,0,107320
17,104652,11410860,0,107328
18,104652,11410860,0,107340
19,104652,11410860,0,107348
20,104652,11410860,0,107356
21,104724,11410860,0,0
22,104736,11410860,0,0
23,104736,11410860,0,0
24,104736,11410860,0,0
25,104736,11410860,0,0
26,104736,11410860,0,0
27,104736,11410860,0,0
28,104736,11410860,0,0
29,104736,11410860,0,0
30,104736,11410860,0,0
