timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,30122,15795675580,30122.0,15063.930,0.030122
2,24894,13054164660,24894.0,12449.422,0.024894
3,22039,11557031210,22039.0,11021.644,0.022039
4,22342,11715921380,22342.0,11173.173,0.022342
5,19005,9966031950,19005.0,9504.349,0.019005
6,21541,11295884990,21541.0,10772.595,0.021541
7,18178,9532361420,18178.0,9090.768,0.018178
8,21056,11041555840,21056.0,10530.048,0.021056
9,14593,7652423270,14593.0,7297.920,0.014593
10,21367,11204641130,21367.0,10685.578,0.021367
11,21571,11311616690,21571.0,10787.598,0.021571
12,29384,15408675760,29384.0,14694.858,0.029384
13,29465,15451151350,29465.0,14735.366,0.029465
14,29286,15357285540,29286.0,14645.849,0.029286
15,29426,15430700140,29426.0,14715.862,0.029426
16,29347,15389273330,29347.0,14676.355,0.029347
17,29407,15420736730,29407.0,14706.361,0.029407
18,29052,15234578280,29052.0,14528.826,0.029052
19,28995,15204688050,28995.0,14500.320,0.028995
20,29218,15321627020,29218.0,14611.842,0.029218
21,29349,15390322110,29349.0,14677.355,0.029349
22,29422,15428602580,29422.0,14713.862,0.029422
23,29266,15346797740,29266.0,14635.847,0.029266
24,29342,15386651380,29342.0,14673.854,0.029342
25,29401,15417590390,29401.0,14703.360,0.029401
26,29056,15236675840,29056.0,14530.826,0.029056
27,29444,15440139160,29444.0,14724.864,0.029444
28,29445,15440663550,29445.0,14725.364,0.029445
29,28864,15135992960,28864.0,14434.808,0.028864
30,29442,15439090380,29442.0,14723.864,0.029442
