timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16508,8656630120,16508.0,8255.606,0.016508
2,15966,8372410740,15966.0,7984.553,0.015966
3,15795,8282740050,15795.0,7899.036,0.015795
4,15305,8025788950,15305.0,7653.989,0.015305
5,15272,8008484080,15272.0,7637.486,0.015272
6,15483,8119130370,15483.0,7743.006,0.015483
7,15217,7979642630,15217.0,7609.980,0.015217
8,15226,7984362140,15226.0,7614.481,0.015226
9,13666,7166313740,13666.0,6834.329,0.013666
10,13473,7065106470,13473.0,6737.811,0.013473
11,15234,7988557260,15234.0,7618.482,0.015234
12,15020,7876337800,15020.0,7511.461,0.015020
13,13048,6842240720,13048.0,6525.269,0.013048
14,14875,7800301250,14875.0,7438.947,0.014875
15,15725,8246032750,15725.0,7864.030,0.015725
16,15300,8023167000,15300.0,7651.488,0.015300
17,13457,7056716230,13457.0,6729.809,0.013457
18,14692,7704337880,14692.0,7347.429,0.014692
19,15637,8199886430,15637.0,7820.021,0.015637
20,15053,7893642670,15053.0,7527.964,0.015053
21,14382,7541776980,14382.0,7192.399,0.014382
22,14977,7853789030,14977.0,7489.957,0.014977
23,16212,8501410680,16212.0,8107.577,0.016212
24,16977,8902569030,16977.0,8490.151,0.016977
25,16836,8828630040,16836.0,8419.638,0.016836
26,17143,8989617770,17143.0,8573.168,0.017143
27,17114,8974410460,17114.0,8558.665,0.017114
28,16854,8838069060,16854.0,8428.639,0.016854
29,17073,8952910470,17073.0,8538.161,0.017073
30,16786,8802410540,16786.0,8394.633,0.016786
