timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107512,11410860,0,104532
2,107512,11410860,0,104540
3,107512,11410860,0,104556
4,107520,11410860,0,104560
5,107540,11410860,0,104564
6,107540,11410860,0,104588
7,107540,11410860,0,104588
8,107544,11410860,0,104588
9,107548,11410860,0,104592
10,107548,11410860,0,104596
11,107556,11410860,0,104604
12,107560,11410860,0,104616
13,107584,11410860,0,104616
14,107584,11410860,0,104620
15,107584,11410860,0,104672
16,107584,11410860,0,104676
17,107584,11410860,0,104684
18,107592,11410860,0,104684
19,107592,11410860,0,104684
20,107592,11410860,0,104696
21,107592,11410860,0,104708
22,107592,11410860,0,104716
23,107592,11410860,0,104720
24,107592,11410860,0,104728
25,107592,11410860,0,104728
26,107664,11410860,0,0
27,107664,11410860,0,0
28,107664,11410860,0,0
29,107664,11410860,0,0
30,107664,11410860,0,0
