timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.8,6.1,0.4,6.6
2,4.4,0.3,4.8,6.1,0.4,6.6
3,4.4,0.3,4.8,6.1,0.4,6.6
4,4.4,0.3,4.8,6.1,0.4,6.6
5,4.5,0.3,4.8,6.2,0.4,6.6
6,4.5,0.4,4.9,6.2,0.4,6.6
7,4.5,0.4,4.9,6.2,0.5,6.7
8,4.5,0.4,4.9,6.2,0.5,6.7
9,4.5,0.4,4.9,6.3,0.5,6.8
10,4.5,0.4,4.9,6.3,0.5,6.8
11,4.5,0.4,4.9,6.3,0.5,6.8
12,4.6,0.4,5.0,6.3,0.5,6.8
13,4.6,0.4,5.0,6.3,0.5,6.8
14,4.6,0.4,5.0,6.3,0.5,6.8
15,4.6,0.4,5.0,6.3,0.5,6.8
16,4.6,0.4,5.1,6.3,0.5,6.8
17,4.6,0.4,5.1,6.3,0.5,6.8
18,4.6,0.4,5.1,6.4,0.5,6.9
19,4.6,0.5,5.1,6.4,0.5,6.9
20,4.6,0.5,5.1,6.4,0.5,6.9
21,4.6,0.5,5.1,6.4,0.5,6.9
22,4.6,0.5,5.1,6.4,0.5,6.9
23,4.6,0.5,5.1,6.4,0.5,6.9
24,4.7,0.5,5.2,6.4,0.5,6.9
25,4.7,0.5,5.2,6.4,0.5,6.9
26,4.7,0.5,5.2,6.4,0.5,6.9
27,4.7,0.5,5.2,6.4,0.5,6.9
28,4.7,0.5,5.2,6.4,0.5,6.9
29,4.7,0.5,5.2,6.5,0.5,7.0
30,4.8,0.5,5.3,0.0,0.0,0.0
