timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,73500,44467358,73500.0,42.407,0.073500
2,60203,36470590,60203.0,34.781,0.060203
3,71249,43115826,71249.0,41.118,0.071249
4,78400,47439262,78400.0,45.242,0.078400
5,77752,47021338,77752.0,44.843,0.077752
6,77684,46965737,77684.0,44.790,0.077684
7,67426,40834352,67426.0,38.943,0.067426
8,72881,44103202,72881.0,42.060,0.072881
9,78187,47296288,78187.0,45.105,0.078187
10,76450,46267975,76450.0,44.125,0.076450
11,70958,42887923,70958.0,40.901,0.070958
12,70796,42742505,70796.0,40.762,0.070796
13,71773,43347395,71773.0,41.339,0.071773
14,71125,42968575,71125.0,40.978,0.071125
15,71095,42951467,71095.0,40.962,0.071095
16,71368,43100551,71368.0,41.104,0.071368
17,71384,43121936,71384.0,41.124,0.071384
18,67837,41039037,67837.0,39.138,0.067837
19,31909,19460350,31909.0,18.559,0.031909
20,22424,13697398,22424.0,13.063,0.022424
21,17524,10704720,17524.0,10.209,0.017524
22,14639,8938930,14639.0,8.525,0.014639
23,14674,8964592,14674.0,8.549,0.014674
24,14424,8811231,14424.0,8.403,0.014424
25,14595,8916323,14595.0,8.503,0.014595
26,13616,8317543,13616.0,7.932,0.013616
27,5732,3502252,5732.0,3.340,0.005732
28,6189,3779035,6189.0,3.604,0.006189
29,7196,4394923,7196.0,4.191,0.007196
30,7366,4500015,7366.0,4.292,0.007366
