timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,6.5,6.5,2.0,7.0,9.0
2,3.5,156.0,159.5,53.0,126.5,179.5
3,4.5,155.5,160.0,52.5,128.0,180.5
4,4.5,155.0,159.5,52.5,126.0,178.5
5,5.0,155.0,160.0,52.5,130.0,182.5
6,2.5,155.5,158.0,53.0,127.0,180.0
7,6.0,156.5,162.5,48.0,129.5,177.5
8,3.5,153.5,157.0,53.0,127.5,180.5
9,5.5,157.5,163.0,52.5,129.0,181.5
10,4.0,155.5,159.5,52.5,127.0,179.5
11,4.0,156.5,160.5,54.0,130.0,184.0
12,6.5,157.0,163.5,54.0,128.0,182.0
13,3.0,154.0,157.0,52.0,125.0,177.0
14,4.5,153.5,158.0,53.5,126.5,180.0
15,5.5,157.0,162.5,54.5,128.5,183.0
16,4.0,153.5,157.5,52.0,126.0,178.0
17,5.5,154.0,159.5,51.5,127.5,179.0
18,4.0,156.0,160.0,52.0,127.5,179.5
19,4.0,126.5,130.5,44.5,106.5,151.0
20,1.0,4.0,5.0,0.0,0.0,0.0
21,2.0,2.0,4.0,0.0,0.0,0.0
22,1.0,1.5,2.5,0.0,0.0,0.0
23,0.5,1.5,2.0,0.0,0.0,0.0
24,0.5,1.5,2.0,0.0,0.0,0.0
25,0.5,1.0,1.5,0.0,0.0,0.0
26,1.5,0.5,2.0,0.0,0.0,0.0
27,2.5,0.5,3.0,0.0,0.0,0.0
28,4.0,0.0,4.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,1.0,0.0,1.0,0.0,0.0,0.0
