timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,788,977,1120,591
2,5316,4581,11834,4662
3,5940,3379,13003,4223
4,4178,2941,14468,3653
5,26,0,0,0
6,26,0,0,0
7,27,0,0,0
8,25,0,0,0
9,29,0,0,0
10,25,0,0,0
11,26,0,0,0
12,27,0,0,0
13,26,0,0,0
14,28,0,0,0
15,26,0,0,0
16,26,0,0,0
17,27,0,0,0
18,26,0,0,0
19,28,0,0,0
20,26,0,0,0
21,26,0,0,0
22,27,0,0,0
23,26,0,0,0
24,28,0,0,0
25,26,0,0,0
26,26,0,0,0
27,31,0,0,0
28,26,0,0,0
29,27,0,0,0
30,26,0,0,0
