timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105244,11410860,0,106992
2,105244,11410860,0,106996
3,105256,11410860,0,107000
4,105264,11410860,0,107020
5,105284,11410860,0,107044
6,105284,11410860,0,107048
7,105284,11410860,0,107064
8,105284,11410860,0,107072
9,105284,11410860,0,107072
10,105288,11410860,0,107104
11,105320,11410860,0,107104
12,105320,11410860,0,107104
13,105324,11410860,0,107108
14,105324,11410860,0,107108
15,105324,11410860,0,107120
16,105324,11410860,0,107136
17,105328,11410860,0,107144
18,105372,11410860,0,107144
19,105372,11410860,0,107144
20,105372,11410860,0,107172
21,105372,11410860,0,107180
22,105372,11410860,0,107180
23,105372,11410860,0,107184
24,105376,11410860,0,107192
25,105376,11410860,0,107196
26,105376,11410860,0,107208
27,105376,11410860,0,107208
28,105376,11410860,0,107208
29,105376,11410860,0,107208
30,105420,11410860,0,0
