timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100940,11207060,0,103236
2,100952,11207060,0,103244
3,100952,11207060,0,103264
4,100980,11207060,0,103264
5,100980,11207060,0,103276
6,100980,11207060,0,103304
7,100980,11207060,0,103304
8,100980,11207060,0,103312
9,100980,11207060,0,103316
10,101004,11207060,0,103340
11,101008,11207060,0,103344
12,101012,11207060,0,103344
13,101012,11207060,0,103352
14,101012,11207060,0,103360
15,101016,11207060,0,103364
16,101016,11207060,0,103380
17,101064,11207060,0,103380
18,101064,11207060,0,103384
19,101064,11207060,0,103396
20,101064,11207060,0,103404
21,101064,11207060,0,103404
22,101064,11207060,0,103404
23,101072,11207060,0,103408
24,101072,11207060,0,103408
25,101076,11207060,0,103416
26,101076,11207060,0,103416
27,101076,11207060,0,103416
28,101076,11207060,0,103428
29,101076,11207060,0,103456
30,101152,11207060,0,0
