timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,5.6,0.5,6.1
2,4.1,0.3,4.4,5.6,0.5,6.1
3,4.1,0.4,4.5,5.6,0.5,6.1
4,4.1,0.4,4.5,5.6,0.5,6.1
5,4.1,0.4,4.6,5.7,0.5,6.2
6,4.1,0.4,4.6,5.7,0.5,6.2
7,4.1,0.5,4.6,5.7,0.5,6.2
8,4.1,0.5,4.6,5.8,0.5,6.3
9,4.1,0.6,4.7,5.8,0.5,6.3
10,4.1,0.6,4.7,5.8,0.5,6.3
11,4.1,0.6,4.8,5.9,0.5,6.4
12,4.1,0.6,4.8,5.9,0.5,6.4
13,4.1,0.7,4.8,5.9,0.5,6.4
14,4.1,0.7,4.8,5.9,0.5,6.4
15,4.1,0.8,4.9,5.9,0.5,6.4
16,4.1,0.8,4.9,5.9,0.5,6.4
17,4.1,0.8,4.9,5.9,0.5,6.4
18,4.1,0.8,4.9,5.9,0.5,6.4
19,4.1,0.8,4.9,6.0,0.5,6.5
20,4.1,0.9,5.0,6.0,0.5,6.5
21,4.1,0.9,5.0,0.0,0.0,0.0
22,4.1,0.9,5.1,0.0,0.0,0.0
23,4.1,0.9,5.1,0.0,0.0,0.0
24,4.1,0.9,5.1,0.0,0.0,0.0
25,4.1,0.9,5.1,0.0,0.0,0.0
26,4.1,0.9,5.1,0.0,0.0,0.0
27,4.1,0.9,5.1,0.0,0.0,0.0
28,4.1,0.9,5.1,0.0,0.0,0.0
29,4.1,0.9,5.1,0.0,0.0,0.0
30,4.1,0.9,5.1,0.0,0.0,0.0
