timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111236,10634708,0,111336
2,111244,10634708,0,111336
3,111244,10634708,0,111340
4,111252,10634708,0,111356
5,111252,10634708,0,111376
6,111268,10634708,0,111388
7,111272,10634708,0,111388
8,111320,10634708,0,111392
9,111324,10634708,0,111420
10,111324,10634708,0,111436
11,111328,10634708,0,111460
12,111328,10634708,0,111464
13,111332,10634708,0,111472
14,111332,10634708,0,111472
15,111332,10634708,0,111476
16,111336,10634708,0,111480
17,111336,10634708,0,111480
18,111336,10634708,0,111484
19,111340,10634708,0,111492
20,111340,10634708,0,111492
21,111408,10634708,0,0
22,111408,10634708,0,0
23,111408,10634708,0,0
24,111408,10634708,0,0
25,111412,10634708,0,0
26,111412,10634708,0,0
27,111412,10634708,0,0
28,111412,10634708,0,0
29,111412,10634708,0,0
30,111416,10634708,0,0
