timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,104728
2,0,0,0,104736
3,0,0,0,104752
4,0,0,0,104780
5,0,0,0,104780
6,0,0,0,104800
7,0,0,0,104808
8,0,0,0,104808
9,0,0,0,104832
10,0,0,0,104836
11,0,0,0,104844
12,0,0,0,104844
13,0,0,0,104856
14,0,0,0,104872
15,0,0,0,104892
16,0,0,0,104908
17,0,0,0,104912
18,0,0,0,104912
19,0,0,0,104944
20,0,0,0,104948
21,0,0,0,104956
22,0,0,0,104960
23,0,0,0,104960
24,0,0,0,104964
25,0,0,0,104964
26,0,0,0,104968
27,0,0,0,104972
28,0,0,0,104976
29,0,0,0,104984
30,0,0,0,0
