timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9078,9519907962,9078.0,9078.892,0.009078
2,10022,10509860938,10022.0,10022.984,0.010022
3,9108,9551368332,9108.0,9108.895,0.009108
4,8865,9296539335,8865.0,8865.871,0.008865
5,9107,9550319653,9107.0,9107.895,0.009107
6,9236,9685599244,9236.0,9236.907,0.009236
7,8855,9286052545,8855.0,8855.870,0.008855
8,9155,9600656245,9155.0,9155.899,0.009155
9,9013,9451743827,9013.0,9013.885,0.009013
10,9073,9514664567,9073.0,9073.891,0.009073
11,8984,9421332136,8984.0,8984.882,0.008984
12,8929,9363654791,8929.0,8929.877,0.008929
13,9020,9459084580,9020.0,9020.886,0.009020
14,9058,9498934382,9058.0,9058.890,0.009058
15,9082,9524102678,9082.0,9082.892,0.009082
16,9124,9568147196,9124.0,9124.896,0.009124
17,9052,9492642308,9052.0,9052.889,0.009052
18,9021,9460133259,9021.0,9021.886,0.009021
19,8603,9021785437,8603.0,8603.845,0.008603
20,8562,8978789598,8562.0,8562.841,0.008562
21,8456,8867629624,8456.0,8456.831,0.008456
22,8362,8769053798,8362.0,8362.821,0.008362
23,8858,9289198582,8858.0,8858.870,0.008858
24,9091,9533540789,9091.0,9091.893,0.009091
25,8950,9385677050,8950.0,8950.879,0.008950
26,9073,9514664567,9073.0,9073.891,0.009073
27,8287,8690402873,8287.0,8287.814,0.008287
28,8249,8650553071,8249.0,8249.810,0.008249
29,8594,9012347326,8594.0,8594.844,0.008594
30,8771,9197963509,8771.0,8771.862,0.008771
