timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106752,11410860,0,108044
2,106752,11410860,0,108048
3,106764,11410860,0,108056
4,106764,11410860,0,108060
5,106784,11410860,0,108096
6,106784,11410860,0,108096
7,106784,11410860,0,108112
8,106784,11410860,0,108124
9,106784,11410860,0,108128
10,106788,11410860,0,108156
11,106816,11410860,0,108156
12,106820,11410860,0,108156
13,106828,11410860,0,108160
14,106828,11410860,0,108160
15,106828,11410860,0,108172
16,106828,11410860,0,108180
17,106836,11410860,0,108188
18,106860,11410860,0,108188
19,106860,11410860,0,108192
20,106860,11410860,0,108212
21,106860,11410860,0,108220
22,106860,11410860,0,108220
23,106860,11410860,0,108228
24,106868,11410860,0,108228
25,106868,11410860,0,108228
26,106868,11410860,0,108232
27,106868,11410860,0,108240
28,106868,11410860,0,108256
29,106868,11410860,0,108260
30,106908,11410860,0,0
