timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.7,4.8,0.3,5.1
2,4.4,0.3,4.7,4.8,0.3,5.1
3,4.4,0.3,4.7,4.8,0.3,5.1
4,4.4,0.3,4.7,4.8,0.3,5.1
5,4.4,0.3,4.7,4.8,0.3,5.1
6,4.4,0.3,4.7,4.8,0.3,5.1
7,4.4,0.4,4.8,4.9,0.3,5.2
8,4.4,0.4,4.8,4.9,0.3,5.2
9,4.4,0.4,4.8,4.9,0.3,5.2
10,4.4,0.4,4.8,4.9,0.3,5.2
11,4.4,0.4,4.8,4.9,0.3,5.2
12,4.4,0.4,4.8,4.9,0.3,5.2
13,4.4,0.4,4.8,4.9,0.3,5.3
14,4.4,0.4,4.8,4.9,0.3,5.3
15,4.5,0.4,4.9,4.9,0.3,5.3
16,4.5,0.4,4.9,4.9,0.3,5.3
17,4.5,0.4,4.9,4.9,0.3,5.3
18,4.5,0.4,4.9,4.9,0.3,5.3
19,4.5,0.4,4.9,4.9,0.3,5.3
20,4.5,0.4,4.9,5.0,0.3,5.3
21,4.5,0.4,4.9,5.0,0.3,5.3
22,4.6,0.4,4.9,5.0,0.3,5.3
23,4.6,0.4,4.9,5.0,0.3,5.3
24,4.6,0.4,4.9,5.0,0.3,5.3
25,4.6,0.4,4.9,5.0,0.3,5.3
26,4.6,0.4,4.9,5.0,0.3,5.3
27,4.6,0.4,4.9,5.1,0.3,5.4
28,4.6,0.4,5.0,5.1,0.3,5.4
29,4.6,0.4,5.0,5.1,0.3,5.4
30,4.6,0.4,5.1,0.0,0.0,0.0
