timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105804,11410860,0,108624
2,105804,11410860,0,108624
3,105804,11410860,0,108636
4,105804,11410860,0,108652
5,105824,11410860,0,108652
6,105824,11410860,0,108652
7,105824,11410860,0,108680
8,105824,11410860,0,108680
9,105824,11410860,0,108680
10,105824,11410860,0,108688
11,105828,11410860,0,108692
12,105828,11410860,0,108692
13,105828,11410860,0,108692
14,105828,11410860,0,108692
15,105828,11410860,0,108692
16,105828,11410860,0,108692
17,105828,11410860,0,108700
18,105900,11410860,0,0
19,105900,11410860,0,0
20,105900,11410860,0,0
21,105900,11410860,0,0
22,105900,11410860,0,0
23,105900,11410860,0,0
24,105900,11410860,0,0
25,105900,11410860,0,0
26,105900,11410860,0,0
27,105900,11410860,0,0
28,105900,11410860,0,0
29,105900,11410860,0,0
30,105900,11410860,0,0
