timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,57792,3793293504,57792.0,3617.567,0.057792
2,52716,3460120092,52716.0,3299.828,0.052716
3,51658,3390676146,51658.0,3233.601,0.051658
4,49537,3251460069,49537.0,3100.834,0.049537
5,50788,3333571956,50788.0,3179.142,0.050788
6,48801,3203151237,48801.0,3054.763,0.048801
7,45197,2966661126,45197.0,2829.229,0.045197
8,46961,3082313520,46961.0,2939.523,0.046961
9,41203,2704441311,41203.0,2579.156,0.041203
10,50529,3316571973,50529.0,3162.930,0.050529
11,45259,2970664983,45259.0,2833.047,0.045259
12,51994,3412730178,51994.0,3254.633,0.051994
13,46565,3056386905,46565.0,2914.798,0.046565
14,47681,3129637797,47681.0,2984.655,0.047681
15,57387,3766710519,57387.0,3592.215,0.057387
16,58201,3820139037,58201.0,3643.168,0.058201
17,58411,3833922807,58411.0,3656.314,0.058411
18,58321,3828015477,58321.0,3650.680,0.058321
19,58155,3817119735,58155.0,3640.289,0.058155
20,58357,3830378409,58357.0,3652.934,0.058357
21,58631,3848362947,58631.0,3670.085,0.058631
22,58317,3827752929,58317.0,3650.430,0.058317
23,58451,3836548287,58451.0,3658.818,0.058451
24,58454,3836745198,58454.0,3659.005,0.058454
25,58331,3828671847,58331.0,3651.306,0.058331
26,58361,3830640957,58361.0,3653.184,0.058361
27,58442,3835957554,58442.0,3658.254,0.058442
28,58379,3831822423,58379.0,3654.311,0.058379
29,58496,3839501952,58496.0,3661.634,0.058496
30,58362,3830706594,58362.0,3653.246,0.058362
