timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16103,8444252170,16103.0,8053.066,0.016103
2,17120,8977556800,17120.0,8561.665,0.017120
3,15326,8036801140,15326.0,7664.491,0.015326
4,15744,8255996160,15744.0,7873.531,0.015744
5,15893,8334130270,15893.0,7948.046,0.015893
6,15488,8121752320,15488.0,7745.507,0.015488
7,15121,7929301190,15121.0,7561.971,0.015121
8,15746,8257044940,15746.0,7874.532,0.015746
9,15413,8082423070,15413.0,7707.999,0.015413
10,15614,8187825460,15614.0,7808.519,0.015614
11,15551,8154788890,15551.0,7777.013,0.015551
12,15670,8217715690,15670.0,7837.024,0.015670
13,15296,8020545050,15296.0,7648.988,0.015296
14,14408,7555411120,14408.0,7205.402,0.014408
15,13916,7297411240,13916.0,6959.354,0.013916
16,14848,7786142720,14848.0,7425.444,0.014848
17,15641,8201983990,15641.0,7822.021,0.015641
18,15667,8215618130,15667.0,7835.024,0.015667
19,13892,7284825880,13892.0,6947.351,0.013892
20,14252,7473606280,14252.0,7127.386,0.014252
21,15049,7891545110,15049.0,7525.964,0.015049
22,15871,8322593690,15871.0,7937.044,0.015871
23,15529,8143252310,15529.0,7766.011,0.015529
24,15258,8001142620,15258.0,7630.484,0.015258
25,15253,7998520670,15253.0,7627.984,0.015253
26,15325,8036276750,15325.0,7663.991,0.015325
27,15410,8080849900,15410.0,7706.499,0.015410
28,15731,8249179090,15731.0,7867.030,0.015731
29,15646,8205130330,15646.0,7825.022,0.015646
30,15395,8072459660,15395.0,7698.497,0.015395
