timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,60729,3986069373,60729.0,3801.412,0.060729
2,49763,3266294031,49763.0,3114.981,0.049763
3,48394,3176436978,48394.0,3029.286,0.048394
4,48999,3216147363,48999.0,3067.157,0.048999
5,44718,2935155366,44718.0,2799.182,0.044718
6,42963,2819962431,42963.0,2689.326,0.042963
7,40316,2646221292,40316.0,2523.633,0.040316
8,44372,2912444964,44372.0,2777.524,0.044372
9,49776,3267147312,49776.0,3115.794,0.049776
10,43232,2837618784,43232.0,2706.164,0.043232
11,58694,3852498078,58694.0,3674.028,0.058694
12,61431,4032146547,61431.0,3845.355,0.061431
13,62177,4081111749,62177.0,3892.051,0.062177
14,61041,4006548117,61041.0,3820.942,0.061041
15,61888,4062142656,61888.0,3873.961,0.061888
16,62032,4071594384,62032.0,3882.975,0.062032
17,62144,4078945728,62144.0,3889.986,0.062144
18,62286,4088266182,62286.0,3898.874,0.062286
19,62026,4071200562,62026.0,3882.599,0.062026
20,61976,4067918712,61976.0,3879.470,0.061976
21,62184,4081571208,62184.0,3892.490,0.062184
22,62206,4083015222,62206.0,3893.867,0.062206
23,62090,4075401330,62090.0,3886.606,0.062090
24,62473,4100540301,62473.0,3910.580,0.062473
25,62063,4073629131,62063.0,3884.915,0.062063
26,62060,4073432220,62060.0,3884.728,0.062060
27,61962,4066999794,61962.0,3878.593,0.061962
28,61764,4054003668,61764.0,3866.199,0.061764
29,62448,4098899376,62448.0,3909.015,0.062448
30,62010,4070150370,62010.0,3881.598,0.062010
