timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14865,7758874440,14865.0,7399.439,0.014865
2,12196,6344070220,12196.0,6050.177,0.012196
3,12886,6705899320,12886.0,6395.244,0.012886
4,11836,6170497130,11836.0,5884.645,0.011836
5,10749,5608351050,10749.0,5348.540,0.010749
6,12153,6340399490,12153.0,6046.676,0.012153
7,11023,5755704640,11023.0,5489.068,0.011023
8,9828,5147412240,9828.0,4908.955,0.009828
9,9904,5169961010,9904.0,4930.459,0.009904
10,12060,6293204390,12060.0,6001.667,0.012060
11,9646,5044107410,9646.0,4810.436,0.009646
12,11890,6211399550,11890.0,5923.652,0.011890
13,12354,6423253110,12354.0,6125.692,0.012354
14,9430,4928741610,9430.0,4700.414,0.009430
15,12055,6294253170,12055.0,6002.668,0.012055
16,13945,7272764910,13945.0,6935.849,0.013945
17,12453,6484082350,12453.0,6183.703,0.012453
18,14107,7345130730,14107.0,7004.863,0.014107
19,11585,6033631340,11585.0,5754.119,0.011585
20,15636,8127520610,15636.0,7751.008,0.015636
21,12268,6392838490,12268.0,6096.686,0.012268
22,12966,6753094420,12966.0,6440.253,0.012966
23,14315,7435325810,14315.0,7090.879,0.014315
24,13645,7079789390,13645.0,6751.813,0.013645
25,12094,6302119020,12094.0,6010.169,0.012094
26,13350,6950265060,13350.0,6628.289,0.013350
27,14001,7311045380,14001.0,6972.356,0.014001
28,14511,7569045260,14511.0,7218.404,0.014511
29,12959,6724777360,12959.0,6413.247,0.012959
30,13866,7192008850,13866.0,6858.834,0.013866
