timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109552,11410860,0,109852
2,109568,11410860,0,109864
3,109568,11410860,0,109876
4,109592,11410860,0,109880
5,109592,11410860,0,109880
6,109592,11410860,0,109916
7,109592,11410860,0,109920
8,109592,11410860,0,109920
9,109592,11410860,0,109928
10,109592,11410860,0,109932
11,109592,11410860,0,109932
12,109592,11410860,0,109932
13,109592,11410860,0,109960
14,109592,11410860,0,109964
15,109596,11410860,0,109964
16,109596,11410860,0,109968
17,109680,11410860,0,0
18,109680,11410860,0,0
19,109680,11410860,0,0
20,109680,11410860,0,0
21,109680,11410860,0,0
22,109680,11410860,0,0
23,109680,11410860,0,0
24,109680,11410860,0,0
25,109680,11410860,0,0
26,109680,11410860,0,0
27,109680,11410860,0,0
28,109680,11410860,0,0
29,109680,11410860,0,0
30,109728,11410860,0,0
