timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.0,0.6,5.6,7.3,0.4,7.8
2,5.1,0.6,5.6,7.4,0.4,7.8
3,5.1,0.6,5.7,7.4,0.4,7.9
4,5.1,0.7,5.8,7.4,0.4,7.9
5,5.1,0.7,5.8,7.5,0.4,7.9
6,5.1,0.7,5.8,7.6,0.4,8.0
7,5.2,0.8,5.9,7.6,0.4,8.1
8,5.2,0.8,5.9,7.7,0.4,8.1
9,5.2,0.8,5.9,7.7,0.5,8.2
10,5.2,0.8,6.0,7.8,0.5,8.3
11,5.3,0.8,6.1,7.8,0.5,8.3
12,5.3,0.9,6.1,7.8,0.5,8.3
13,5.3,0.9,6.1,7.9,0.5,8.4
14,5.3,0.9,6.2,7.9,0.5,8.4
15,5.3,0.9,6.3,8.0,0.5,8.5
16,5.3,0.9,6.3,8.1,0.5,8.6
17,5.4,0.9,6.3,0.0,0.0,0.0
18,5.4,0.9,6.3,0.0,0.0,0.0
19,5.4,0.9,6.3,0.0,0.0,0.0
20,5.4,0.9,6.3,0.0,0.0,0.0
21,5.4,0.9,6.3,0.0,0.0,0.0
22,5.4,0.9,6.3,0.0,0.0,0.0
23,5.4,0.9,6.3,0.0,0.0,0.0
24,5.4,0.9,6.3,0.0,0.0,0.0
25,5.4,0.9,6.3,0.0,0.0,0.0
26,5.4,0.9,6.3,0.0,0.0,0.0
27,5.4,0.9,6.3,0.0,0.0,0.0
28,5.4,0.9,6.3,0.0,0.0,0.0
29,5.4,0.9,6.4,0.0,0.0,0.0
30,5.4,1.0,6.4,0.0,0.0,0.0
