timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106624,11410860,0,107640
2,106624,11410860,0,107648
3,106632,11410860,0,107672
4,106660,11410860,0,107676
5,106664,11410860,0,107676
6,106668,11410860,0,107684
7,106668,11410860,0,107688
8,106672,11410860,0,107712
9,106672,11410860,0,107712
10,106708,11410860,0,107712
11,106708,11410860,0,107716
12,106708,11410860,0,107732
13,106708,11410860,0,107736
14,106708,11410860,0,107736
15,106708,11410860,0,107736
16,106712,11410860,0,107736
17,106712,11410860,0,107736
18,106712,11410860,0,107744
19,106712,11410860,0,107744
20,106712,11410860,0,107744
21,106712,11410860,0,107760
22,106712,11410860,0,107764
23,106784,11410860,0,0
24,106784,11410860,0,0
25,106784,11410860,0,0
26,106784,11410860,0,0
27,106784,11410860,0,0
28,106784,11410860,0,0
29,106784,11410860,0,0
30,106784,11410860,0,0
