timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,34.5,41.0,12.5,23.5,36.0
3,7.5,35.0,42.5,12.0,24.0,36.0
4,6.5,35.5,42.0,14.0,23.0,37.0
5,6.5,35.5,42.0,14.0,22.5,36.5
6,5.5,36.5,42.0,14.5,22.0,36.5
7,6.5,34.5,41.0,13.5,21.0,34.5
8,6.0,35.5,41.5,13.5,23.0,36.5
9,6.0,36.5,42.5,13.0,22.5,35.5
10,6.5,34.5,41.0,13.5,22.0,35.5
11,6.5,35.0,41.5,15.0,21.0,36.0
12,7.0,33.0,40.0,12.5,20.0,32.5
13,7.0,33.5,40.5,13.0,21.5,34.5
14,6.5,34.5,41.0,13.5,21.5,35.0
15,12.0,22.0,34.0,-2555.5,-6860.0,-9415.5
16,0.0,0.5,0.5,0.0,0.0,0.0
17,0.0,0.5,0.5,0.0,0.0,0.0
18,0.0,0.5,0.5,0.0,0.0,0.0
19,0.5,0.5,1.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5,0.5,1.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
