timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,27,1,24,0
2,27,1,24,0
3,27,1,24,0
4,27,1,24,0
5,27,1,24,0
6,27,1,24,0
7,27,1,24,0
8,27,1,24,0
9,27,1,24,0
10,27,1,24,0
11,27,1,24,0
12,27,1,24,0
13,27,1,24,0
14,27,1,24,0
15,27,1,24,0
16,27,1,24,0
17,27,1,24,0
18,27,1,24,0
19,27,1,24,0
20,27,1,24,0
21,27,1,0,0
22,27,1,0,0
23,27,1,0,0
24,27,1,0,0
25,27,1,0,0
26,27,1,0,0
27,27,1,0,0
28,27,1,0,0
29,27,1,0,0
30,27,1,0,0
