timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101388,11207060,0,101940
2,101412,11207060,0,101940
3,101412,11207060,0,101940
4,101424,11207060,0,101944
5,101424,11207060,0,101944
6,101424,11207060,0,101956
7,101424,11207060,0,101976
8,101436,11207060,0,101976
9,101444,11207060,0,101976
10,101444,11207060,0,101996
11,101444,11207060,0,102024
12,101444,11207060,0,102024
13,101444,11207060,0,102024
14,101448,11207060,0,102032
15,101448,11207060,0,102032
16,101448,11207060,0,102032
17,101448,11207060,0,102036
18,101448,11207060,0,102044
19,101448,11207060,0,102048
20,101448,11207060,0,102068
21,101520,11207060,0,0
22,101520,11207060,0,0
23,101520,11207060,0,0
24,101520,11207060,0,0
25,101520,11207060,0,0
26,101520,11207060,0,0
27,101520,11207060,0,0
28,101520,11207060,0,0
29,101520,11207060,0,0
30,101520,11207060,0,0
